crop,year,WOFOST_FLD,weather_uuid
soybean,2015,2855.2764041437645,0_0_5_2_8_7
soybean,2016,2948.8931681981653,0_0_5_2_8_7
soybean,2017,2956.318615157757,0_0_5_2_8_7
soybean,2018,2967.6632640379903,0_0_5_2_8_7
soybean,2019,2971.4725610059904,0_0_5_2_8_7
sugarbeet,2015,8765.127117643362,0_0_5_2_8_7
sugarbeet,2016,8716.130031693741,0_0_5_2_8_7
sugarbeet,2017,8711.058658780326,0_0_5_2_8_7
sugarbeet,2018,8760.255014308983,0_0_5_2_8_7
sugarbeet,2019,8772.446845295915,0_0_5_2_8_7
barley,2015,6395.886691124975,0_0_5_2_8_8
barley,2016,6402.936136059301,0_0_5_2_8_8
barley,2017,6356.997081501759,0_0_5_2_8_8
barley,2018,6333.12854727673,0_0_5_2_8_8
barley,2019,6353.892704997798,0_0_5_2_8_8
soybean,2015,2855.2764041437645,0_0_5_2_8_8
soybean,2016,2948.8931681981653,0_0_5_2_8_8
soybean,2017,2956.318615157757,0_0_5_2_8_8
soybean,2018,2967.6632640379903,0_0_5_2_8_8
soybean,2019,2971.4725610059904,0_0_5_2_8_8
sugarbeet,2015,8765.127117643362,0_0_5_2_8_8
sugarbeet,2016,8716.130031693741,0_0_5_2_8_8
sugarbeet,2017,8711.058658780326,0_0_5_2_8_8
sugarbeet,2018,8760.255014308983,0_0_5_2_8_8
sugarbeet,2019,8772.446845295915,0_0_5_2_8_8
barley,2015,6230.295990338997,0_0_5_3_0_0
barley,2016,6265.37052598078,0_0_5_3_0_0
barley,2017,6234.181587713901,0_0_5_3_0_0
barley,2018,6201.930478513923,0_0_5_3_0_0
barley,2019,6215.236918625481,0_0_5_3_0_0
soybean,2015,2682.369134982109,0_0_5_3_0_0
soybean,2016,2709.131425397802,0_0_5_3_0_0
soybean,2017,2687.9977732595794,0_0_5_3_0_0
soybean,2018,2662.0179747386246,0_0_5_3_0_0
soybean,2019,2660.633308469555,0_0_5_3_0_0
sugarbeet,2015,5610.728856552984,0_0_5_3_0_0
sugarbeet,2016,5699.713793233827,0_0_5_3_0_0
sugarbeet,2017,5809.527767083082,0_0_5_3_0_0
sugarbeet,2018,5749.678854138148,0_0_5_3_0_0
sugarbeet,2019,5694.1412263571,0_0_5_3_0_0
barley,2015,6390.12804705209,0_0_5_3_0_1
barley,2016,6393.874959217791,0_0_5_3_0_1
barley,2017,6343.332592465617,0_0_5_3_0_1
barley,2018,6316.971147697585,0_0_5_3_0_1
barley,2019,6327.170446227681,0_0_5_3_0_1
soybean,2015,2855.2764041437645,0_0_5_3_0_1
soybean,2016,2948.8931681981653,0_0_5_3_0_1
soybean,2017,2956.318615157757,0_0_5_3_0_1
soybean,2018,2967.6632640379903,0_0_5_3_0_1
soybean,2019,2971.4725610059904,0_0_5_3_0_1
sugarbeet,2015,6723.502368965052,0_0_5_3_0_1
sugarbeet,2016,6697.058024983209,0_0_5_3_0_1
sugarbeet,2017,6673.600214580857,0_0_5_3_0_1
sugarbeet,2018,6590.965763556853,0_0_5_3_0_1
sugarbeet,2019,6533.587396537844,0_0_5_3_0_1
barley,2015,6395.886691124975,0_0_5_3_0_2
barley,2016,6402.936136059301,0_0_5_3_0_2
barley,2017,6356.997081501759,0_0_5_3_0_2
barley,2018,6333.12854727673,0_0_5_3_0_2
barley,2019,6353.892704997798,0_0_5_3_0_2
soybean,2015,2855.2764041437645,0_0_5_3_0_2
soybean,2016,2948.8931681981653,0_0_5_3_0_2
soybean,2017,2956.318615157757,0_0_5_3_0_2
soybean,2018,2967.6632640379903,0_0_5_3_0_2
soybean,2019,2971.4725610059904,0_0_5_3_0_2
sugarbeet,2015,8764.643130551352,0_0_5_3_0_2
sugarbeet,2016,8710.662024489182,0_0_5_3_0_2
sugarbeet,2017,8692.824635781677,0_0_5_3_0_2
sugarbeet,2018,8676.55304379944,0_0_5_3_0_2
sugarbeet,2019,8595.379784528206,0_0_5_3_0_2
barley,2015,6395.886691124975,0_0_5_3_0_3
barley,2016,6402.936136059301,0_0_5_3_0_3
barley,2017,6356.997081501759,0_0_5_3_0_3
barley,2018,6333.12854727673,0_0_5_3_0_3
barley,2019,6353.892704997798,0_0_5_3_0_3
soybean,2015,2855.2764041437645,0_0_5_3_0_3
soybean,2016,2948.8931681981653,0_0_5_3_0_3
soybean,2017,2956.318615157757,0_0_5_3_0_3
soybean,2018,2967.6632640379903,0_0_5_3_0_3
soybean,2019,2971.4725610059904,0_0_5_3_0_3
sugarbeet,2015,8765.127117643362,0_0_5_3_0_3
sugarbeet,2016,8716.130031693741,0_0_5_3_0_3
sugarbeet,2017,8711.058658780326,0_0_5_3_0_3
sugarbeet,2018,8760.255014308983,0_0_5_3_0_3
sugarbeet,2019,8772.446845295915,0_0_5_3_0_3
barley,2015,6395.886691124975,0_0_5_3_0_4
barley,2016,6402.936136059301,0_0_5_3_0_4
barley,2017,6356.997081501759,0_0_5_3_0_4
barley,2018,6333.12854727673,0_0_5_3_0_4
barley,2019,6353.892704997798,0_0_5_3_0_4
soybean,2015,2855.2764041437645,0_0_5_3_0_4
soybean,2016,2948.8931681981653,0_0_5_3_0_4
soybean,2017,2956.318615157757,0_0_5_3_0_4
soybean,2018,2967.6632640379903,0_0_5_3_0_4
soybean,2019,2971.4725610059904,0_0_5_3_0_4
sugarbeet,2015,8765.127117643362,0_0_5_3_0_4
sugarbeet,2016,8716.130031693741,0_0_5_3_0_4
sugarbeet,2017,8711.058658780326,0_0_5_3_0_4
sugarbeet,2018,8760.255014308983,0_0_5_3_0_4
sugarbeet,2019,8772.446845295915,0_0_5_3_0_4
barley,2015,6395.886691124975,0_0_5_3_0_5
barley,2016,6402.936136059301,0_0_5_3_0_5
barley,2017,6356.997081501759,0_0_5_3_0_5
barley,2018,6333.12854727673,0_0_5_3_0_5
barley,2019,6353.892704997798,0_0_5_3_0_5
soybean,2015,2855.2764041437645,0_0_5_3_0_5
soybean,2016,2948.8931681981653,0_0_5_3_0_5
soybean,2017,2956.318615157757,0_0_5_3_0_5
soybean,2018,2967.6632640379903,0_0_5_3_0_5
soybean,2019,2971.4725610059904,0_0_5_3_0_5
sugarbeet,2015,8765.127117643362,0_0_5_3_0_5
sugarbeet,2016,8716.130031693741,0_0_5_3_0_5
sugarbeet,2017,8711.058658780326,0_0_5_3_0_5
sugarbeet,2018,8760.255014308983,0_0_5_3_0_5
sugarbeet,2019,8772.446845295915,0_0_5_3_0_5
barley,2015,6395.886691124975,0_0_5_3_0_6
barley,2016,6402.936136059301,0_0_5_3_0_6
barley,2017,6356.997081501759,0_0_5_3_0_6
barley,2018,6333.12854727673,0_0_5_3_0_6
barley,2019,6353.892704997798,0_0_5_3_0_6
soybean,2015,2855.2764041437645,0_0_5_3_0_6
soybean,2016,2948.8931681981653,0_0_5_3_0_6
soybean,2017,2956.318615157757,0_0_5_3_0_6
soybean,2018,2967.6632640379903,0_0_5_3_0_6
soybean,2019,2971.4725610059904,0_0_5_3_0_6
sugarbeet,2015,8765.127117643362,0_0_5_3_0_6
sugarbeet,2016,8716.130031693741,0_0_5_3_0_6
sugarbeet,2017,8711.058658780326,0_0_5_3_0_6
sugarbeet,2018,8760.255014308983,0_0_5_3_0_6
sugarbeet,2019,8772.446845295915,0_0_5_3_0_6
barley,2015,6395.886691124975,0_0_5_3_0_7
barley,2016,6402.936136059301,0_0_5_3_0_7
barley,2017,6356.997081501759,0_0_5_3_0_7
barley,2018,6333.12854727673,0_0_5_3_0_7
barley,2019,6353.892704997798,0_0_5_3_0_7
soybean,2015,2855.2764041437645,0_0_5_3_0_7
soybean,2016,2948.8931681981653,0_0_5_3_0_7
soybean,2017,2956.318615157757,0_0_5_3_0_7
soybean,2018,2967.6632640379903,0_0_5_3_0_7
soybean,2019,2971.4725610059904,0_0_5_3_0_7
sugarbeet,2015,8765.127117643362,0_0_5_3_0_7
sugarbeet,2016,8716.130031693741,0_0_5_3_0_7
sugarbeet,2017,8711.058658780326,0_0_5_3_0_7
sugarbeet,2018,8760.255014308983,0_0_5_3_0_7
sugarbeet,2019,8772.446845295915,0_0_5_3_0_7
barley,2015,6395.886691124975,0_0_5_3_0_8
barley,2016,6402.936136059301,0_0_5_3_0_8
barley,2017,6356.997081501759,0_0_5_3_0_8
barley,2018,6333.12854727673,0_0_5_3_0_8
barley,2019,6353.892704997798,0_0_5_3_0_8
soybean,2015,2855.2764041437645,0_0_5_3_0_8
soybean,2016,2948.8931681981653,0_0_5_3_0_8
soybean,2017,2956.318615157757,0_0_5_3_0_8
soybean,2018,2967.6632640379903,0_0_5_3_0_8
soybean,2019,2971.4725610059904,0_0_5_3_0_8
sugarbeet,2015,8765.127117643362,0_0_5_3_0_8
sugarbeet,2016,8716.130031693741,0_0_5_3_0_8
sugarbeet,2017,8711.058658780326,0_0_5_3_0_8
sugarbeet,2018,8760.255014308983,0_0_5_3_0_8
sugarbeet,2019,8772.446845295915,0_0_5_3_0_8
barley,2015,5772.856450051171,0_0_5_3_1_0
barley,2016,5793.843187587999,0_0_5_3_1_0
barley,2017,5796.027576851589,0_0_5_3_1_0
barley,2018,5706.048224936591,0_0_5_3_1_0
barley,2019,5660.336393850728,0_0_5_3_1_0
soybean,2015,2229.6515196424325,0_0_5_3_1_0
soybean,2016,2205.0524903626692,0_0_5_3_1_0
soybean,2017,2180.462083581456,0_0_5_3_1_0
soybean,2018,2125.6494865821574,0_0_5_3_1_0
soybean,2019,2098.3388737967157,0_0_5_3_1_0
sugarbeet,2015,4614.456343289835,0_0_5_3_1_0
sugarbeet,2016,4668.808258039271,0_0_5_3_1_0
sugarbeet,2017,4754.445411184364,0_0_5_3_1_0
sugarbeet,2018,4662.178516009649,0_0_5_3_1_0
sugarbeet,2019,4573.008886605115,0_0_5_3_1_0
barley,2015,6077.332067264463,0_0_5_3_1_1
barley,2016,6059.902923398263,0_0_5_3_1_1
barley,2017,5996.03085210198,0_0_5_3_1_1
barley,2018,5900.181945949727,0_0_5_3_1_1
barley,2019,5851.7230958502005,0_0_5_3_1_1
soybean,2015,2723.0546530677475,0_0_5_3_1_1
soybean,2016,2746.0397066827786,0_0_5_3_1_1
soybean,2017,2704.9811068837444,0_0_5_3_1_1
soybean,2018,2655.010066615816,0_0_5_3_1_1
soybean,2019,2624.7218068745883,0_0_5_3_1_1
sugarbeet,2015,5430.308346258079,0_0_5_3_1_1
sugarbeet,2016,5374.973401839026,0_0_5_3_1_1
sugarbeet,2017,5330.371280553924,0_0_5_3_1_1
sugarbeet,2018,5205.264124908961,0_0_5_3_1_1
sugarbeet,2019,5102.225173699398,0_0_5_3_1_1
barley,2015,6395.886691124975,0_0_5_3_1_2
barley,2016,6402.936136059301,0_0_5_3_1_2
barley,2017,6356.997081501759,0_0_5_3_1_2
barley,2018,6333.12854727673,0_0_5_3_1_2
barley,2019,6353.892704997798,0_0_5_3_1_2
soybean,2015,2855.2764041437645,0_0_5_3_1_2
soybean,2016,2948.8931681981653,0_0_5_3_1_2
soybean,2017,2956.318615157757,0_0_5_3_1_2
soybean,2018,2967.6632640379903,0_0_5_3_1_2
soybean,2019,2971.4725610059904,0_0_5_3_1_2
sugarbeet,2015,7692.112246755204,0_0_5_3_1_2
sugarbeet,2016,7501.676663287978,0_0_5_3_1_2
sugarbeet,2017,7388.95910178178,0_0_5_3_1_2
sugarbeet,2018,7208.754244516801,0_0_5_3_1_2
sugarbeet,2019,7055.8674370895515,0_0_5_3_1_2
barley,2015,6395.886691124975,0_0_5_3_1_3
barley,2016,6402.936136059301,0_0_5_3_1_3
barley,2017,6356.997081501759,0_0_5_3_1_3
barley,2018,6333.12854727673,0_0_5_3_1_3
barley,2019,6353.892704997798,0_0_5_3_1_3
soybean,2015,2855.2764041437645,0_0_5_3_1_3
soybean,2016,2948.8931681981653,0_0_5_3_1_3
soybean,2017,2956.318615157757,0_0_5_3_1_3
soybean,2018,2967.6632640379903,0_0_5_3_1_3
soybean,2019,2971.4725610059904,0_0_5_3_1_3
sugarbeet,2015,8765.127117643362,0_0_5_3_1_3
sugarbeet,2016,8716.130031693741,0_0_5_3_1_3
sugarbeet,2017,8711.058658780326,0_0_5_3_1_3
sugarbeet,2018,8760.255014308983,0_0_5_3_1_3
sugarbeet,2019,8772.446845295915,0_0_5_3_1_3
barley,2015,6395.886691124975,0_0_5_3_1_4
barley,2016,6402.936136059301,0_0_5_3_1_4
barley,2017,6356.997081501759,0_0_5_3_1_4
barley,2018,6333.12854727673,0_0_5_3_1_4
barley,2019,6353.892704997798,0_0_5_3_1_4
soybean,2015,2855.2764041437645,0_0_5_3_1_4
soybean,2016,2948.8931681981653,0_0_5_3_1_4
soybean,2017,2956.318615157757,0_0_5_3_1_4
soybean,2018,2967.6632640379903,0_0_5_3_1_4
soybean,2019,2971.4725610059904,0_0_5_3_1_4
sugarbeet,2015,8765.127117643362,0_0_5_3_1_4
sugarbeet,2016,8716.130031693741,0_0_5_3_1_4
sugarbeet,2017,8711.058658780326,0_0_5_3_1_4
sugarbeet,2018,8760.255014308983,0_0_5_3_1_4
sugarbeet,2019,8772.446845295915,0_0_5_3_1_4
barley,2015,6395.886691124975,0_0_5_3_1_5
barley,2016,6402.936136059301,0_0_5_3_1_5
barley,2017,6356.997081501759,0_0_5_3_1_5
barley,2018,6333.12854727673,0_0_5_3_1_5
barley,2019,6353.892704997798,0_0_5_3_1_5
soybean,2015,2855.2764041437645,0_0_5_3_1_5
soybean,2016,2948.8931681981653,0_0_5_3_1_5
soybean,2017,2956.318615157757,0_0_5_3_1_5
soybean,2018,2967.6632640379903,0_0_5_3_1_5
soybean,2019,2971.4725610059904,0_0_5_3_1_5
sugarbeet,2015,8765.127117643362,0_0_5_3_1_5
sugarbeet,2016,8716.130031693741,0_0_5_3_1_5
sugarbeet,2017,8711.058658780326,0_0_5_3_1_5
sugarbeet,2018,8760.255014308983,0_0_5_3_1_5
sugarbeet,2019,8772.446845295915,0_0_5_3_1_5
barley,2015,6395.886691124975,0_0_5_3_1_6
barley,2016,6402.936136059301,0_0_5_3_1_6
barley,2017,6356.997081501759,0_0_5_3_1_6
barley,2018,6333.12854727673,0_0_5_3_1_6
barley,2019,6353.892704997798,0_0_5_3_1_6
soybean,2015,2855.2764041437645,0_0_5_3_1_6
soybean,2016,2948.8931681981653,0_0_5_3_1_6
soybean,2017,2956.318615157757,0_0_5_3_1_6
soybean,2018,2967.6632640379903,0_0_5_3_1_6
soybean,2019,2971.4725610059904,0_0_5_3_1_6
sugarbeet,2015,8765.127117643362,0_0_5_3_1_6
sugarbeet,2016,8716.130031693741,0_0_5_3_1_6
sugarbeet,2017,8711.058658780326,0_0_5_3_1_6
sugarbeet,2018,8760.255014308983,0_0_5_3_1_6
sugarbeet,2019,8772.446845295915,0_0_5_3_1_6
barley,2015,6395.886691124975,0_0_5_3_1_7
barley,2016,6402.936136059301,0_0_5_3_1_7
barley,2017,6356.997081501759,0_0_5_3_1_7
barley,2018,6333.12854727673,0_0_5_3_1_7
barley,2019,6353.892704997798,0_0_5_3_1_7
soybean,2015,2855.2764041437645,0_0_5_3_1_7
soybean,2016,2948.8931681981653,0_0_5_3_1_7
soybean,2017,2956.318615157757,0_0_5_3_1_7
soybean,2018,2967.6632640379903,0_0_5_3_1_7
soybean,2019,2971.4725610059904,0_0_5_3_1_7
sugarbeet,2015,8765.127117643362,0_0_5_3_1_7
sugarbeet,2016,8716.130031693741,0_0_5_3_1_7
sugarbeet,2017,8711.058658780326,0_0_5_3_1_7
sugarbeet,2018,8760.255014308983,0_0_5_3_1_7
sugarbeet,2019,8772.446845295915,0_0_5_3_1_7
barley,2015,6395.886691124975,0_0_5_3_1_8
barley,2016,6402.936136059301,0_0_5_3_1_8
barley,2017,6356.997081501759,0_0_5_3_1_8
barley,2018,6333.12854727673,0_0_5_3_1_8
barley,2019,6353.892704997798,0_0_5_3_1_8
soybean,2015,2855.2764041437645,0_0_5_3_1_8
soybean,2016,2948.8931681981653,0_0_5_3_1_8
soybean,2017,2956.318615157757,0_0_5_3_1_8
soybean,2018,2967.6632640379903,0_0_5_3_1_8
soybean,2019,2971.4725610059904,0_0_5_3_1_8
sugarbeet,2015,8765.127117643362,0_0_5_3_1_8
sugarbeet,2016,8716.130031693741,0_0_5_3_1_8
sugarbeet,2017,8711.058658780326,0_0_5_3_1_8
sugarbeet,2018,8760.255014308983,0_0_5_3_1_8
sugarbeet,2019,8772.446845295915,0_0_5_3_1_8
barley,2015,5292.769754430629,0_0_5_3_2_0
barley,2016,5283.855895345699,0_0_5_3_2_0
barley,2017,5295.93123620924,0_0_5_3_2_0
barley,2018,5173.799829553136,0_0_5_3_2_0
barley,2019,5091.575518746003,0_0_5_3_2_0
soybean,2015,1868.5046164321707,0_0_5_3_2_0
soybean,2016,1823.5444643776366,0_0_5_3_2_0
soybean,2017,1799.3152406140136,0_0_5_3_2_0
soybean,2018,1735.7292154355746,0_0_5_3_2_0
soybean,2019,1698.983431989994,0_0_5_3_2_0
sugarbeet,2015,3893.9108141294137,0_0_5_3_2_0
sugarbeet,2016,3927.6617905470885,0_0_5_3_2_0
sugarbeet,2017,3997.4137501761124,0_0_5_3_2_0
sugarbeet,2018,3890.2019919483455,0_0_5_3_2_0
sugarbeet,2019,3786.723476437126,0_0_5_3_2_0
barley,2015,5602.579359085593,0_0_5_3_2_1
barley,2016,5549.272392436723,0_0_5_3_2_1
barley,2017,5502.106856873615,0_0_5_3_2_1
barley,2018,5357.15671657556,0_0_5_3_2_1
barley,2019,5254.429989943743,0_0_5_3_2_1
soybean,2015,2353.6396203722984,0_0_5_3_2_1
soybean,2016,2327.6721117531474,0_0_5_3_2_1
soybean,2017,2278.794329837296,0_0_5_3_2_1
soybean,2018,2200.6405136095145,0_0_5_3_2_1
soybean,2019,2146.754043290723,0_0_5_3_2_1
sugarbeet,2015,4450.476429996885,0_0_5_3_2_1
sugarbeet,2016,4373.979497966634,0_0_5_3_2_1
sugarbeet,2017,4319.57454576977,0_0_5_3_2_1
sugarbeet,2018,4169.828521516082,0_0_5_3_2_1
sugarbeet,2019,4046.716183259168,0_0_5_3_2_1
barley,2015,6392.983028611482,0_0_5_3_2_2
barley,2016,6381.304213128176,0_0_5_3_2_2
barley,2017,6317.4329362664685,0_0_5_3_2_2
barley,2018,6250.981272619018,0_0_5_3_2_2
barley,2019,6213.8130236307225,0_0_5_3_2_2
soybean,2015,2855.2764041437645,0_0_5_3_2_2
soybean,2016,2948.8931681981653,0_0_5_3_2_2
soybean,2017,2936.552148213393,0_0_5_3_2_2
soybean,2018,2898.2468367007923,0_0_5_3_2_2
soybean,2019,2850.002641285449,0_0_5_3_2_2
sugarbeet,2015,6476.583469366645,0_0_5_3_2_2
sugarbeet,2016,6281.764810037388,0_0_5_3_2_2
sugarbeet,2017,6136.855819159395,0_0_5_3_2_2
sugarbeet,2018,5926.636138617476,0_0_5_3_2_2
sugarbeet,2019,5754.106347812955,0_0_5_3_2_2
barley,2015,6395.886691124975,0_0_5_3_2_3
barley,2016,6402.936136059301,0_0_5_3_2_3
barley,2017,6356.997081501759,0_0_5_3_2_3
barley,2018,6333.12854727673,0_0_5_3_2_3
barley,2019,6353.892704997798,0_0_5_3_2_3
soybean,2015,2855.2764041437645,0_0_5_3_2_3
soybean,2016,2948.8931681981653,0_0_5_3_2_3
soybean,2017,2956.318615157757,0_0_5_3_2_3
soybean,2018,2967.6632640379903,0_0_5_3_2_3
soybean,2019,2971.4725610059904,0_0_5_3_2_3
sugarbeet,2015,8763.972796143998,0_0_5_3_2_3
sugarbeet,2016,8641.90647322534,0_0_5_3_2_3
sugarbeet,2017,8504.120643179198,0_0_5_3_2_3
sugarbeet,2018,8306.218200225758,0_0_5_3_2_3
sugarbeet,2019,8049.106726226381,0_0_5_3_2_3
barley,2015,6395.886691124975,0_0_5_3_2_4
barley,2016,6402.936136059301,0_0_5_3_2_4
barley,2017,6356.997081501759,0_0_5_3_2_4
barley,2018,6333.12854727673,0_0_5_3_2_4
barley,2019,6353.892704997798,0_0_5_3_2_4
soybean,2015,2855.2764041437645,0_0_5_3_2_4
soybean,2016,2948.8931681981653,0_0_5_3_2_4
soybean,2017,2956.318615157757,0_0_5_3_2_4
soybean,2018,2967.6632640379903,0_0_5_3_2_4
soybean,2019,2971.4725610059904,0_0_5_3_2_4
sugarbeet,2015,8765.127117643362,0_0_5_3_2_4
sugarbeet,2016,8716.130031693741,0_0_5_3_2_4
sugarbeet,2017,8711.058658780326,0_0_5_3_2_4
sugarbeet,2018,8760.255014308983,0_0_5_3_2_4
sugarbeet,2019,8772.446845295915,0_0_5_3_2_4
barley,2015,6395.886691124975,0_0_5_3_2_5
barley,2016,6402.936136059301,0_0_5_3_2_5
barley,2017,6356.997081501759,0_0_5_3_2_5
barley,2018,6333.12854727673,0_0_5_3_2_5
barley,2019,6353.892704997798,0_0_5_3_2_5
soybean,2015,2855.2764041437645,0_0_5_3_2_5
soybean,2016,2948.8931681981653,0_0_5_3_2_5
soybean,2017,2956.318615157757,0_0_5_3_2_5
soybean,2018,2967.6632640379903,0_0_5_3_2_5
soybean,2019,2971.4725610059904,0_0_5_3_2_5
sugarbeet,2015,8765.127117643362,0_0_5_3_2_5
sugarbeet,2016,8716.130031693741,0_0_5_3_2_5
sugarbeet,2017,8711.058658780326,0_0_5_3_2_5
sugarbeet,2018,8760.255014308983,0_0_5_3_2_5
sugarbeet,2019,8772.446845295915,0_0_5_3_2_5
barley,2015,6395.886691124975,0_0_5_3_2_6
barley,2016,6402.936136059301,0_0_5_3_2_6
barley,2017,6356.997081501759,0_0_5_3_2_6
barley,2018,6333.12854727673,0_0_5_3_2_6
barley,2019,6353.892704997798,0_0_5_3_2_6
soybean,2015,2855.2764041437645,0_0_5_3_2_6
soybean,2016,2948.8931681981653,0_0_5_3_2_6
soybean,2017,2956.318615157757,0_0_5_3_2_6
soybean,2018,2967.6632640379903,0_0_5_3_2_6
soybean,2019,2971.4725610059904,0_0_5_3_2_6
sugarbeet,2015,8765.127117643362,0_0_5_3_2_6
sugarbeet,2016,8716.130031693741,0_0_5_3_2_6
sugarbeet,2017,8711.058658780326,0_0_5_3_2_6
sugarbeet,2018,8760.255014308983,0_0_5_3_2_6
sugarbeet,2019,8772.446845295915,0_0_5_3_2_6
barley,2015,6395.886691124975,0_0_5_3_2_7
barley,2016,6402.936136059301,0_0_5_3_2_7
barley,2017,6356.997081501759,0_0_5_3_2_7
barley,2018,6333.12854727673,0_0_5_3_2_7
barley,2019,6353.892704997798,0_0_5_3_2_7
soybean,2015,2855.2764041437645,0_0_5_3_2_7
soybean,2016,2948.8931681981653,0_0_5_3_2_7
soybean,2017,2956.318615157757,0_0_5_3_2_7
soybean,2018,2967.6632640379903,0_0_5_3_2_7
soybean,2019,2971.4725610059904,0_0_5_3_2_7
sugarbeet,2015,8765.127117643362,0_0_5_3_2_7
sugarbeet,2016,8716.130031693741,0_0_5_3_2_7
sugarbeet,2017,8711.058658780326,0_0_5_3_2_7
sugarbeet,2018,8760.255014308983,0_0_5_3_2_7
sugarbeet,2019,8772.446845295915,0_0_5_3_2_7
barley,2015,6395.886691124975,0_0_5_3_2_8
barley,2016,6402.936136059301,0_0_5_3_2_8
barley,2017,6356.997081501759,0_0_5_3_2_8
barley,2018,6333.12854727673,0_0_5_3_2_8
barley,2019,6353.892704997798,0_0_5_3_2_8
soybean,2015,2855.2764041437645,0_0_5_3_2_8
soybean,2016,2948.8931681981653,0_0_5_3_2_8
soybean,2017,2956.318615157757,0_0_5_3_2_8
soybean,2018,2967.6632640379903,0_0_5_3_2_8
soybean,2019,2971.4725610059904,0_0_5_3_2_8
sugarbeet,2015,8765.127117643362,0_0_5_3_2_8
sugarbeet,2016,8716.130031693741,0_0_5_3_2_8
sugarbeet,2017,8711.058658780326,0_0_5_3_2_8
sugarbeet,2018,8760.255014308983,0_0_5_3_2_8
sugarbeet,2019,8772.446845295915,0_0_5_3_2_8
barley,2015,4856.057154117925,0_0_5_3_3_0
barley,2016,4823.162311691952,0_0_5_3_3_0
barley,2017,4842.708566408858,0_0_5_3_3_0
barley,2018,4692.00132832392,0_0_5_3_3_0
barley,2019,4574.638116403298,0_0_5_3_3_0
soybean,2015,1605.3560333028051,0_0_5_3_3_0
soybean,2016,1554.5410779939498,0_0_5_3_3_0
soybean,2017,1530.67114378949,0_0_5_3_3_0
soybean,2018,1463.3249963786366,0_0_5_3_3_0
soybean,2019,1417.8476534098572,0_0_5_3_3_0
sugarbeet,2015,3362.762265513958,0_0_5_3_3_0
sugarbeet,2016,3383.5152849950196,0_0_5_3_3_0
sugarbeet,2017,3438.7527386601546,0_0_5_3_3_0
sugarbeet,2018,3326.268525950561,0_0_5_3_3_0
sugarbeet,2019,3216.8730466371967,0_0_5_3_3_0
barley,2015,5133.122755157334,0_0_5_3_3_1
barley,2016,5049.537537175571,0_0_5_3_3_1
barley,2017,5004.007839101609,0_0_5_3_3_1
barley,2018,4830.832038443906,0_0_5_3_3_1
barley,2019,4691.77006404134,0_0_5_3_3_1
soybean,2015,2025.2949225129673,0_0_5_3_3_1
soybean,2016,1970.6734732528,0_0_5_3_3_1
soybean,2017,1922.5437560781706,0_0_5_3_3_1
soybean,2018,1834.0907281955542,0_0_5_3_3_1
soybean,2019,1768.9046669729853,0_0_5_3_3_1
sugarbeet,2015,3688.7680395350817,0_0_5_3_3_1
sugarbeet,2016,3603.2824082375996,0_0_5_3_3_1
sugarbeet,2017,3566.192165450473,0_0_5_3_3_1
sugarbeet,2018,3428.81429746913,0_0_5_3_3_1
sugarbeet,2019,3314.587745783606,0_0_5_3_3_1
barley,2015,6219.09812530256,0_0_5_3_3_2
barley,2016,6148.26034148142,0_0_5_3_3_2
barley,2017,6037.087205991304,0_0_5_3_3_2
barley,2018,5894.948552001354,0_0_5_3_3_2
barley,2019,5782.584566471271,0_0_5_3_3_2
soybean,2015,2720.3296085946217,0_0_5_3_3_2
soybean,2016,2704.842957347037,0_0_5_3_3_2
soybean,2017,2637.310068298464,0_0_5_3_3_2
soybean,2018,2545.4574232244863,0_0_5_3_3_2
soybean,2019,2464.270195303602,0_0_5_3_3_2
sugarbeet,2015,5503.738516036793,0_0_5_3_3_2
sugarbeet,2016,5302.7996157907455,0_0_5_3_3_2
sugarbeet,2017,5143.89500790173,0_0_5_3_3_2
sugarbeet,2018,4920.7055776420775,0_0_5_3_3_2
sugarbeet,2019,4737.253750706163,0_0_5_3_3_2
barley,2015,6395.886691124975,0_0_5_3_3_3
barley,2016,6402.936136059301,0_0_5_3_3_3
barley,2017,6356.997081501759,0_0_5_3_3_3
barley,2018,6333.12854727673,0_0_5_3_3_3
barley,2019,6353.892704997798,0_0_5_3_3_3
soybean,2015,2855.2764041437645,0_0_5_3_3_3
soybean,2016,2948.8931681981653,0_0_5_3_3_3
soybean,2017,2956.318615157757,0_0_5_3_3_3
soybean,2018,2967.6632640379903,0_0_5_3_3_3
soybean,2019,2971.4725610059904,0_0_5_3_3_3
sugarbeet,2015,8017.014034989196,0_0_5_3_3_3
sugarbeet,2016,7695.023209301353,0_0_5_3_3_3
sugarbeet,2017,7433.00908541364,0_0_5_3_3_3
sugarbeet,2018,7109.441522403841,0_0_5_3_3_3
sugarbeet,2019,6799.522623887019,0_0_5_3_3_3
barley,2015,6395.886691124975,0_0_5_3_3_4
barley,2016,6402.936136059301,0_0_5_3_3_4
barley,2017,6356.997081501759,0_0_5_3_3_4
barley,2018,6333.12854727673,0_0_5_3_3_4
barley,2019,6353.892704997798,0_0_5_3_3_4
soybean,2015,2855.2764041437645,0_0_5_3_3_4
soybean,2016,2948.8931681981653,0_0_5_3_3_4
soybean,2017,2956.318615157757,0_0_5_3_3_4
soybean,2018,2967.6632640379903,0_0_5_3_3_4
soybean,2019,2971.4725610059904,0_0_5_3_3_4
