crop,year,WOFOST_FLD,weather_uuid
sugarbeet,2017,5905.730865168212,1_1_6_6_3_2
sugarbeet,2018,5635.210909006006,1_1_6_6_3_2
sugarbeet,2019,5429.599494885459,1_1_6_6_3_2
barley,2015,6543.1762855020625,1_1_6_6_3_3
barley,2016,6452.671186002411,1_1_6_6_3_3
barley,2017,6452.464802296821,1_1_6_6_3_3
barley,2018,6422.172181126233,1_1_6_6_3_3
barley,2019,6436.32779021717,1_1_6_6_3_3
soybean,2015,3735.615253472468,1_1_6_6_3_3
soybean,2016,3744.4080406078533,1_1_6_6_3_3
soybean,2017,3755.630422456047,1_1_6_6_3_3
soybean,2018,3733.3905151254576,1_1_6_6_3_3
soybean,2019,3694.9638117916347,1_1_6_6_3_3
sugarbeet,2015,10280.83238169875,1_1_6_6_3_3
sugarbeet,2016,9714.294247317197,1_1_6_6_3_3
sugarbeet,2017,9423.852748196785,1_1_6_6_3_3
sugarbeet,2018,9057.694371332283,1_1_6_6_3_3
sugarbeet,2019,8739.255732798023,1_1_6_6_3_3
barley,2015,6543.1762855020625,1_1_6_6_3_4
barley,2016,6452.671186002411,1_1_6_6_3_4
barley,2017,6452.464802296821,1_1_6_6_3_4
barley,2018,6422.172181126233,1_1_6_6_3_4
barley,2019,6436.32779021717,1_1_6_6_3_4
soybean,2015,3735.615253472468,1_1_6_6_3_4
soybean,2016,3744.4080406078533,1_1_6_6_3_4
soybean,2017,3757.6339194665256,1_1_6_6_3_4
soybean,2018,3752.5387039116413,1_1_6_6_3_4
soybean,2019,3747.6235630512006,1_1_6_6_3_4
sugarbeet,2015,12269.986217730251,1_1_6_6_3_4
sugarbeet,2016,12070.44355984026,1_1_6_6_3_4
sugarbeet,2017,12098.656286452175,1_1_6_6_3_4
sugarbeet,2018,11980.547303263604,1_1_6_6_3_4
sugarbeet,2019,11781.658780590828,1_1_6_6_3_4
barley,2015,6543.1762855020625,1_1_6_6_3_5
barley,2016,6452.671186002411,1_1_6_6_3_5
barley,2017,6452.464802296821,1_1_6_6_3_5
barley,2018,6422.172181126233,1_1_6_6_3_5
barley,2019,6436.32779021717,1_1_6_6_3_5
soybean,2015,3735.615253472468,1_1_6_6_3_5
soybean,2016,3744.4080406078533,1_1_6_6_3_5
soybean,2017,3757.6339194665256,1_1_6_6_3_5
soybean,2018,3752.5387039116413,1_1_6_6_3_5
soybean,2019,3747.6235630512006,1_1_6_6_3_5
sugarbeet,2015,12269.986217730251,1_1_6_6_3_5
sugarbeet,2016,12070.44355984026,1_1_6_6_3_5
sugarbeet,2017,12099.006311049025,1_1_6_6_3_5
sugarbeet,2018,12104.383809776018,1_1_6_6_3_5
sugarbeet,2019,12151.524063881503,1_1_6_6_3_5
barley,2015,6543.1762855020625,1_1_6_6_3_6
barley,2016,6452.671186002411,1_1_6_6_3_6
barley,2017,6452.464802296821,1_1_6_6_3_6
barley,2018,6422.172181126233,1_1_6_6_3_6
barley,2019,6436.32779021717,1_1_6_6_3_6
soybean,2015,3735.615253472468,1_1_6_6_3_6
soybean,2016,3744.4080406078533,1_1_6_6_3_6
soybean,2017,3757.6339194665256,1_1_6_6_3_6
soybean,2018,3752.5387039116413,1_1_6_6_3_6
soybean,2019,3747.6235630512006,1_1_6_6_3_6
sugarbeet,2015,12269.986217730251,1_1_6_6_3_6
sugarbeet,2016,12070.44355984026,1_1_6_6_3_6
sugarbeet,2017,12099.006311049025,1_1_6_6_3_6
sugarbeet,2018,12104.383809776018,1_1_6_6_3_6
sugarbeet,2019,12151.524063881503,1_1_6_6_3_6
barley,2015,6543.1762855020625,1_1_6_6_3_7
barley,2016,6452.671186002411,1_1_6_6_3_7
barley,2017,6452.464802296821,1_1_6_6_3_7
barley,2018,6422.172181126233,1_1_6_6_3_7
barley,2019,6436.32779021717,1_1_6_6_3_7
soybean,2015,3735.615253472468,1_1_6_6_3_7
soybean,2016,3744.4080406078533,1_1_6_6_3_7
soybean,2017,3757.6339194665256,1_1_6_6_3_7
soybean,2018,3752.5387039116413,1_1_6_6_3_7
soybean,2019,3747.6235630512006,1_1_6_6_3_7
sugarbeet,2015,12269.986217730251,1_1_6_6_3_7
sugarbeet,2016,12070.44355984026,1_1_6_6_3_7
sugarbeet,2017,12099.006311049025,1_1_6_6_3_7
sugarbeet,2018,12104.383809776018,1_1_6_6_3_7
sugarbeet,2019,12151.524063881503,1_1_6_6_3_7
barley,2015,6543.1762855020625,1_1_6_6_3_8
barley,2016,6452.671186002411,1_1_6_6_3_8
barley,2017,6452.464802296821,1_1_6_6_3_8
barley,2018,6422.172181126233,1_1_6_6_3_8
barley,2019,6436.32779021717,1_1_6_6_3_8
soybean,2015,3735.615253472468,1_1_6_6_3_8
soybean,2016,3744.4080406078533,1_1_6_6_3_8
soybean,2017,3757.6339194665256,1_1_6_6_3_8
soybean,2018,3752.5387039116413,1_1_6_6_3_8
soybean,2019,3747.6235630512006,1_1_6_6_3_8
sugarbeet,2015,12269.986217730251,1_1_6_6_3_8
sugarbeet,2016,12070.44355984026,1_1_6_6_3_8
sugarbeet,2017,12099.006311049025,1_1_6_6_3_8
sugarbeet,2018,12104.383809776018,1_1_6_6_3_8
sugarbeet,2019,12151.524063881503,1_1_6_6_3_8
barley,2015,4674.087935877275,1_1_6_6_4_0
barley,2016,4406.941161536737,1_1_6_6_4_0
barley,2017,4345.246106744362,1_1_6_6_4_0
barley,2018,4203.526483074707,1_1_6_6_4_0
barley,2019,4126.568049836365,1_1_6_6_4_0
soybean,2015,1621.97232552693,1_1_6_6_4_0
soybean,2016,1576.943176688883,1_1_6_6_4_0
soybean,2017,1554.970537657043,1_1_6_6_4_0
soybean,2018,1496.2445661348772,1_1_6_6_4_0
soybean,2019,1448.1784600810033,1_1_6_6_4_0
sugarbeet,2015,2696.1583678987176,1_1_6_6_4_0
sugarbeet,2016,2529.0705495547118,1_1_6_6_4_0
sugarbeet,2017,2503.637714263503,1_1_6_6_4_0
sugarbeet,2018,2514.1416756591752,1_1_6_6_4_0
sugarbeet,2019,2522.8356434237,1_1_6_6_4_0
barley,2015,4905.762828864749,1_1_6_6_4_1
barley,2016,4608.107131166754,1_1_6_6_4_1
barley,2017,4534.758603349212,1_1_6_6_4_1
barley,2018,4378.606137340073,1_1_6_6_4_1
barley,2019,4261.0135172199825,1_1_6_6_4_1
soybean,2015,2030.8481827581124,1_1_6_6_4_1
soybean,2016,1965.701026500043,1_1_6_6_4_1
soybean,2017,1924.7074613242544,1_1_6_6_4_1
soybean,2018,1845.832328094023,1_1_6_6_4_1
soybean,2019,1773.0453151982774,1_1_6_6_4_1
sugarbeet,2015,2990.3677294969843,1_1_6_6_4_1
sugarbeet,2016,2773.404451497629,1_1_6_6_4_1
sugarbeet,2017,2695.4011087385898,1_1_6_6_4_1
sugarbeet,2018,2637.2261835989634,1_1_6_6_4_1
sugarbeet,2019,2606.4110403040204,1_1_6_6_4_1
barley,2015,6035.594719149828,1_1_6_6_4_2
barley,2016,5742.523182090799,1_1_6_6_4_2
barley,2017,5667.157298568237,1_1_6_6_4_2
barley,2018,5496.695100029287,1_1_6_6_4_2
barley,2019,5353.568597301026,1_1_6_6_4_2
soybean,2015,2914.7489496320914,1_1_6_6_4_2
soybean,2016,2800.9619030535673,1_1_6_6_4_2
soybean,2017,2722.4047281686094,1_1_6_6_4_2
soybean,2018,2617.876938872937,1_1_6_6_4_2
soybean,2019,2506.7605926597885,1_1_6_6_4_2
sugarbeet,2015,5685.058988795709,1_1_6_6_4_2
sugarbeet,2016,5246.879322243219,1_1_6_6_4_2
sugarbeet,2017,4974.348417610039,1_1_6_6_4_2
sugarbeet,2018,4684.9177047937965,1_1_6_6_4_2
sugarbeet,2019,4461.090070269732,1_1_6_6_4_2
barley,2015,6543.1762855020625,1_1_6_6_4_3
barley,2016,6452.671186002411,1_1_6_6_4_3
barley,2017,6448.929319269426,1_1_6_6_4_3
barley,2018,6395.175851684697,1_1_6_6_4_3
barley,2019,6352.381920102007,1_1_6_6_4_3
soybean,2015,3711.4436368979523,1_1_6_6_4_3
soybean,2016,3669.8545113303517,1_1_6_6_4_3
soybean,2017,3613.9667655330354,1_1_6_6_4_3
soybean,2018,3534.8436641070707,1_1_6_6_4_3
soybean,2019,3447.2418684469103,1_1_6_6_4_3
sugarbeet,2015,9269.792119582147,1_1_6_6_4_3
sugarbeet,2016,8662.02339873508,1_1_6_6_4_3
sugarbeet,2017,8321.80670379474,1_1_6_6_4_3
sugarbeet,2018,7893.735018196028,1_1_6_6_4_3
sugarbeet,2019,7563.030757744866,1_1_6_6_4_3
barley,2015,6543.1762855020625,1_1_6_6_4_4
barley,2016,6452.671186002411,1_1_6_6_4_4
barley,2017,6452.464802296821,1_1_6_6_4_4
barley,2018,6422.172181126233,1_1_6_6_4_4
barley,2019,6436.32779021717,1_1_6_6_4_4
soybean,2015,3735.615253472468,1_1_6_6_4_4
soybean,2016,3744.4080406078533,1_1_6_6_4_4
soybean,2017,3757.6339194665256,1_1_6_6_4_4
soybean,2018,3752.5387039116413,1_1_6_6_4_4
soybean,2019,3747.6235630512006,1_1_6_6_4_4
sugarbeet,2015,12166.43067622268,1_1_6_6_4_4
sugarbeet,2016,11672.529518183443,1_1_6_6_4_4
sugarbeet,2017,11425.117602235507,1_1_6_6_4_4
sugarbeet,2018,11112.41771776978,1_1_6_6_4_4
sugarbeet,2019,10787.528687438427,1_1_6_6_4_4
barley,2015,6543.1762855020625,1_1_6_6_4_5
barley,2016,6452.671186002411,1_1_6_6_4_5
barley,2017,6452.464802296821,1_1_6_6_4_5
barley,2018,6422.172181126233,1_1_6_6_4_5
barley,2019,6436.32779021717,1_1_6_6_4_5
soybean,2015,3735.615253472468,1_1_6_6_4_5
soybean,2016,3744.4080406078533,1_1_6_6_4_5
soybean,2017,3757.6339194665256,1_1_6_6_4_5
soybean,2018,3752.5387039116413,1_1_6_6_4_5
soybean,2019,3747.6235630512006,1_1_6_6_4_5
sugarbeet,2015,12269.986217730251,1_1_6_6_4_5
sugarbeet,2016,12070.44355984026,1_1_6_6_4_5
sugarbeet,2017,12099.006311049025,1_1_6_6_4_5
sugarbeet,2018,12104.383809776018,1_1_6_6_4_5
sugarbeet,2019,12151.524063881503,1_1_6_6_4_5
barley,2015,6543.1762855020625,1_1_6_6_4_6
barley,2016,6452.671186002411,1_1_6_6_4_6
barley,2017,6452.464802296821,1_1_6_6_4_6
barley,2018,6422.172181126233,1_1_6_6_4_6
barley,2019,6436.32779021717,1_1_6_6_4_6
soybean,2015,3735.615253472468,1_1_6_6_4_6
soybean,2016,3744.4080406078533,1_1_6_6_4_6
soybean,2017,3757.6339194665256,1_1_6_6_4_6
soybean,2018,3752.5387039116413,1_1_6_6_4_6
soybean,2019,3747.6235630512006,1_1_6_6_4_6
sugarbeet,2015,12269.986217730251,1_1_6_6_4_6
sugarbeet,2016,12070.44355984026,1_1_6_6_4_6
sugarbeet,2017,12099.006311049025,1_1_6_6_4_6
sugarbeet,2018,12104.383809776018,1_1_6_6_4_6
sugarbeet,2019,12151.524063881503,1_1_6_6_4_6
barley,2015,6543.1762855020625,1_1_6_6_4_7
barley,2016,6452.671186002411,1_1_6_6_4_7
barley,2017,6452.464802296821,1_1_6_6_4_7
barley,2018,6422.172181126233,1_1_6_6_4_7
barley,2019,6436.32779021717,1_1_6_6_4_7
soybean,2015,3735.615253472468,1_1_6_6_4_7
soybean,2016,3744.4080406078533,1_1_6_6_4_7
soybean,2017,3757.6339194665256,1_1_6_6_4_7
soybean,2018,3752.5387039116413,1_1_6_6_4_7
soybean,2019,3747.6235630512006,1_1_6_6_4_7
sugarbeet,2015,12269.986217730251,1_1_6_6_4_7
sugarbeet,2016,12070.44355984026,1_1_6_6_4_7
sugarbeet,2017,12099.006311049025,1_1_6_6_4_7
sugarbeet,2018,12104.383809776018,1_1_6_6_4_7
sugarbeet,2019,12151.524063881503,1_1_6_6_4_7
barley,2015,6543.1762855020625,1_1_6_6_4_8
barley,2016,6452.671186002411,1_1_6_6_4_8
barley,2017,6452.464802296821,1_1_6_6_4_8
barley,2018,6422.172181126233,1_1_6_6_4_8
barley,2019,6436.32779021717,1_1_6_6_4_8
soybean,2015,3735.615253472468,1_1_6_6_4_8
soybean,2016,3744.4080406078533,1_1_6_6_4_8
soybean,2017,3757.6339194665256,1_1_6_6_4_8
soybean,2018,3752.5387039116413,1_1_6_6_4_8
soybean,2019,3747.6235630512006,1_1_6_6_4_8
sugarbeet,2015,12269.986217730251,1_1_6_6_4_8
sugarbeet,2016,12070.44355984026,1_1_6_6_4_8
sugarbeet,2017,12099.006311049025,1_1_6_6_4_8
sugarbeet,2018,12104.383809776018,1_1_6_6_4_8
sugarbeet,2019,12151.524063881503,1_1_6_6_4_8
barley,2015,4417.659001539256,1_1_6_6_5_0
barley,2016,4131.853454253997,1_1_6_6_5_0
barley,2017,4045.9143127580455,1_1_6_6_5_0
barley,2018,3898.0847368926843,1_1_6_6_5_0
barley,2019,3808.176887779343,1_1_6_6_5_0
soybean,2015,1493.0930799288853,1_1_6_6_5_0
soybean,2016,1442.3593112997635,1_1_6_6_5_0
soybean,2017,1415.8204743871397,1_1_6_6_5_0
soybean,2018,1355.6066927142358,1_1_6_6_5_0
soybean,2019,1306.2744175801677,1_1_6_6_5_0
sugarbeet,2015,2434.912285737579,1_1_6_6_5_0
sugarbeet,2016,2275.7280272251955,1_1_6_6_5_0
sugarbeet,2017,2253.271310599936,1_1_6_6_5_0
sugarbeet,2018,2257.6878680766745,1_1_6_6_5_0
sugarbeet,2019,2259.4995284774764,1_1_6_6_5_0
barley,2015,4622.057536843802,1_1_6_6_5_1
barley,2016,4297.521319848197,1_1_6_6_5_1
barley,2017,4200.203404108547,1_1_6_6_5_1
barley,2018,4035.244023201727,1_1_6_6_5_1
barley,2019,3909.282483868675,1_1_6_6_5_1
soybean,2015,1853.2811041811324,1_1_6_6_5_1
soybean,2016,1781.5132227215272,1_1_6_6_5_1
soybean,2017,1737.8151684369097,1_1_6_6_5_1
soybean,2018,1656.9493508197997,1_1_6_6_5_1
soybean,2019,1585.4638766262467,1_1_6_6_5_1
sugarbeet,2015,2616.919513950588,1_1_6_6_5_1
sugarbeet,2016,2405.8406631251883,1_1_6_6_5_1
sugarbeet,2017,2340.7740470992867,1_1_6_6_5_1
sugarbeet,2018,2297.48986655586,1_1_6_6_5_1
sugarbeet,2019,2279.4998820250457,1_1_6_6_5_1
barley,2015,5761.295678367292,1_1_6_6_5_2
barley,2016,5424.756087975175,1_1_6_6_5_2
barley,2017,5318.0132752404315,1_1_6_6_5_2
barley,2018,5120.573252022544,1_1_6_6_5_2
barley,2019,4963.871125952497,1_1_6_6_5_2
soybean,2015,2669.959036276499,1_1_6_6_5_2
soybean,2016,2546.2821727025716,1_1_6_6_5_2
soybean,2017,2465.680454798649,1_1_6_6_5_2
soybean,2018,2355.811092756604,1_1_6_6_5_2
soybean,2019,2236.447370629484,1_1_6_6_5_2
sugarbeet,2015,4903.688136821088,1_1_6_6_5_2
sugarbeet,2016,4464.067670733735,1_1_6_6_5_2
sugarbeet,2017,4180.327988790668,1_1_6_6_5_2
sugarbeet,2018,3882.487535604194,1_1_6_6_5_2
sugarbeet,2019,3650.1532594286846,1_1_6_6_5_2
barley,2015,6543.1762855020625,1_1_6_6_5_3
barley,2016,6418.086848435622,1_1_6_6_5_3
barley,2017,6361.1129891353585,1_1_6_6_5_3
barley,2018,6229.849320356689,1_1_6_6_5_3
barley,2019,6108.153908039597,1_1_6_6_5_3
soybean,2015,3570.063703873768,1_1_6_6_5_3
soybean,2016,3479.3114681545135,1_1_6_6_5_3
soybean,2017,3386.5167288083544,1_1_6_6_5_3
soybean,2018,3273.1914094147187,1_1_6_6_5_3
soybean,2019,3158.820077999702,1_1_6_6_5_3
sugarbeet,2015,8358.746806082318,1_1_6_6_5_3
sugarbeet,2016,7743.3537445763095,1_1_6_6_5_3
sugarbeet,2017,7352.8534346379165,1_1_6_6_5_3
sugarbeet,2018,6906.90269887018,1_1_6_6_5_3
sugarbeet,2019,6546.750164844697,1_1_6_6_5_3
barley,2015,6543.1762855020625,1_1_6_6_5_4
barley,2016,6452.671186002411,1_1_6_6_5_4
barley,2017,6452.464802296821,1_1_6_6_5_4
barley,2018,6422.172181126233,1_1_6_6_5_4
barley,2019,6436.32779021717,1_1_6_6_5_4
soybean,2015,3735.615253472468,1_1_6_6_5_4
soybean,2016,3744.4080406078533,1_1_6_6_5_4
soybean,2017,3757.6339194665256,1_1_6_6_5_4
soybean,2018,3752.5387039116413,1_1_6_6_5_4
soybean,2019,3747.6235630512006,1_1_6_6_5_4
sugarbeet,2015,11516.239835510336,1_1_6_6_5_4
sugarbeet,2016,10880.381608812577,1_1_6_6_5_4
sugarbeet,2017,10572.32608101972,1_1_6_6_5_4
sugarbeet,2018,10174.186448521697,1_1_6_6_5_4
sugarbeet,2019,9779.14899596195,1_1_6_6_5_4
barley,2015,6543.1762855020625,1_1_6_6_5_5
barley,2016,6452.671186002411,1_1_6_6_5_5
barley,2017,6452.464802296821,1_1_6_6_5_5
barley,2018,6422.172181126233,1_1_6_6_5_5
barley,2019,6436.32779021717,1_1_6_6_5_5
soybean,2015,3735.615253472468,1_1_6_6_5_5
soybean,2016,3744.4080406078533,1_1_6_6_5_5
soybean,2017,3757.6339194665256,1_1_6_6_5_5
soybean,2018,3752.5387039116413,1_1_6_6_5_5
soybean,2019,3747.6235630512006,1_1_6_6_5_5
sugarbeet,2015,12269.986217730251,1_1_6_6_5_5
sugarbeet,2016,12070.44355984026,1_1_6_6_5_5
sugarbeet,2017,12099.006311049025,1_1_6_6_5_5
sugarbeet,2018,12104.383809776018,1_1_6_6_5_5
sugarbeet,2019,12151.524063881503,1_1_6_6_5_5
barley,2015,6543.1762855020625,1_1_6_6_5_6
barley,2016,6452.671186002411,1_1_6_6_5_6
barley,2017,6452.464802296821,1_1_6_6_5_6
barley,2018,6422.172181126233,1_1_6_6_5_6
barley,2019,6436.32779021717,1_1_6_6_5_6
soybean,2015,3735.615253472468,1_1_6_6_5_6
soybean,2016,3744.4080406078533,1_1_6_6_5_6
soybean,2017,3757.6339194665256,1_1_6_6_5_6
soybean,2018,3752.5387039116413,1_1_6_6_5_6
soybean,2019,3747.6235630512006,1_1_6_6_5_6
sugarbeet,2015,12269.986217730251,1_1_6_6_5_6
sugarbeet,2016,12070.44355984026,1_1_6_6_5_6
sugarbeet,2017,12099.006311049025,1_1_6_6_5_6
sugarbeet,2018,12104.383809776018,1_1_6_6_5_6
sugarbeet,2019,12151.524063881503,1_1_6_6_5_6
barley,2015,6543.1762855020625,1_1_6_6_5_7
barley,2016,6452.671186002411,1_1_6_6_5_7
barley,2017,6452.464802296821,1_1_6_6_5_7
barley,2018,6422.172181126233,1_1_6_6_5_7
barley,2019,6436.32779021717,1_1_6_6_5_7
soybean,2015,3735.615253472468,1_1_6_6_5_7
soybean,2016,3744.4080406078533,1_1_6_6_5_7
soybean,2017,3757.6339194665256,1_1_6_6_5_7
soybean,2018,3752.5387039116413,1_1_6_6_5_7
soybean,2019,3747.6235630512006,1_1_6_6_5_7
sugarbeet,2015,12269.986217730251,1_1_6_6_5_7
sugarbeet,2016,12070.44355984026,1_1_6_6_5_7
sugarbeet,2017,12099.006311049025,1_1_6_6_5_7
sugarbeet,2018,12104.383809776018,1_1_6_6_5_7
sugarbeet,2019,12151.524063881503,1_1_6_6_5_7
barley,2015,6543.1762855020625,1_1_6_6_5_8
barley,2016,6452.671186002411,1_1_6_6_5_8
barley,2017,6452.464802296821,1_1_6_6_5_8
barley,2018,6422.172181126233,1_1_6_6_5_8
barley,2019,6436.32779021717,1_1_6_6_5_8
soybean,2015,3735.615253472468,1_1_6_6_5_8
soybean,2016,3744.4080406078533,1_1_6_6_5_8
soybean,2017,3757.6339194665256,1_1_6_6_5_8
soybean,2018,3752.5387039116413,1_1_6_6_5_8
soybean,2019,3747.6235630512006,1_1_6_6_5_8
sugarbeet,2015,12269.986217730251,1_1_6_6_5_8
sugarbeet,2016,12070.44355984026,1_1_6_6_5_8
sugarbeet,2017,12099.006311049025,1_1_6_6_5_8
sugarbeet,2018,12104.383809776018,1_1_6_6_5_8
sugarbeet,2019,12151.524063881503,1_1_6_6_5_8
barley,2015,4190.8618853343505,1_1_6_6_6_0
barley,2016,3886.4971087215945,1_1_6_6_6_0
barley,2017,3788.3454927563025,1_1_6_6_6_0
barley,2018,3630.5745476110956,1_1_6_6_6_0
barley,2019,3524.923750002396,1_1_6_6_6_0
soybean,2015,1386.1870622086963,1_1_6_6_6_0
soybean,2016,1330.5199383764914,1_1_6_6_6_0
soybean,2017,1301.7295639909394,1_1_6_6_6_0
soybean,2018,1241.0320544397375,1_1_6_6_6_0
soybean,2019,1191.1558681177632,1_1_6_6_6_0
sugarbeet,2015,2231.822635042429,1_1_6_6_6_0
sugarbeet,2016,2077.0851159466906,1_1_6_6_6_0
sugarbeet,2017,2053.6586971672823,1_1_6_6_6_0
sugarbeet,2018,2056.397016700264,1_1_6_6_6_0
sugarbeet,2019,2053.2000288911313,1_1_6_6_6_0
barley,2015,4361.022314672735,1_1_6_6_6_1
barley,2016,4022.643485707636,1_1_6_6_6_1
barley,2017,3906.486382097014,1_1_6_6_6_1
barley,2018,3735.4035460449027,1_1_6_6_6_1
barley,2019,3602.3421407748233,1_1_6_6_6_1
soybean,2015,1705.937205760465,1_1_6_6_6_1
soybean,2016,1628.863611078281,1_1_6_6_6_1
soybean,2017,1583.0732288202005,1_1_6_6_6_1
soybean,2018,1502.3867620649512,1_1_6_6_6_1
soybean,2019,1432.4920057253314,1_1_6_6_6_1
sugarbeet,2015,2323.3987890569356,1_1_6_6_6_1
sugarbeet,2016,2131.7665313571265,1_1_6_6_6_1
sugarbeet,2017,2081.551740193684,1_1_6_6_6_1
sugarbeet,2018,2066.956422700705,1_1_6_6_6_1
sugarbeet,2019,2063.7017641153748,1_1_6_6_6_1
barley,2015,5490.199028109757,1_1_6_6_6_2
barley,2016,5121.07529783171,1_1_6_6_6_2
barley,2017,4992.70161382448,1_1_6_6_6_2
barley,2018,4775.581197792607,1_1_6_6_6_2
barley,2019,4601.5809564562705,1_1_6_6_6_2
soybean,2015,2460.939652579562,1_1_6_6_6_2
soybean,2016,2330.8567838582503,1_1_6_6_6_2
soybean,2017,2248.387717472498,1_1_6_6_6_2
soybean,2018,2136.7191874878727,1_1_6_6_6_2
soybean,2019,2017.8471698729104,1_1_6_6_6_2
sugarbeet,2015,4225.7345571105025,1_1_6_6_6_2
sugarbeet,2016,3785.766855355126,1_1_6_6_6_2
sugarbeet,2017,3499.549295118757,1_1_6_6_6_2
sugarbeet,2018,3195.5209272716734,1_1_6_6_6_2
sugarbeet,2019,2976.2232917077395,1_1_6_6_6_2
barley,2015,6492.889154271399,1_1_6_6_6_3
barley,2016,6273.72680821912,1_1_6_6_6_3
barley,2017,6164.1060889848,1_1_6_6_6_3
barley,2018,5970.569347417709,1_1_6_6_6_3
barley,2019,5798.569445076192,1_1_6_6_6_3
soybean,2015,3384.5631549951017,1_1_6_6_6_3
soybean,2016,3257.9832234765977,1_1_6_6_6_3
soybean,2017,3141.536838118404,1_1_6_6_6_3
soybean,2018,3011.117347026356,1_1_6_6_6_3
soybean,2019,2883.5776891248615,1_1_6_6_6_3
sugarbeet,2015,7551.722186909947,1_1_6_6_6_3
sugarbeet,2016,6915.203548415537,1_1_6_6_6_3
sugarbeet,2017,6498.430125881976,1_1_6_6_6_3
sugarbeet,2018,6034.931674777376,1_1_6_6_6_3
sugarbeet,2019,5652.650451324812,1_1_6_6_6_3
barley,2015,6543.1762855020625,1_1_6_6_6_4
barley,2016,6452.671186002411,1_1_6_6_6_4
barley,2017,6452.464802296821,1_1_6_6_6_4
barley,2018,6422.172181126233,1_1_6_6_6_4
barley,2019,6436.32779021717,1_1_6_6_6_4
soybean,2015,3735.615253472468,1_1_6_6_6_4
soybean,2016,3744.4080406078533,1_1_6_6_6_4
soybean,2017,3757.6339194665256,1_1_6_6_6_4
soybean,2018,3734.609959460615,1_1_6_6_6_4
soybean,2019,3679.122244999728,1_1_6_6_6_4
sugarbeet,2015,10810.199926944339,1_1_6_6_6_4
sugarbeet,2016,10102.186385144896,1_1_6_6_6_4
sugarbeet,2017,9735.630345132606,1_1_6_6_6_4
sugarbeet,2018,9279.12354851949,1_1_6_6_6_4
sugarbeet,2019,8813.861640719093,1_1_6_6_6_4
barley,2015,6543.1762855020625,1_1_6_6_6_5
barley,2016,6452.671186002411,1_1_6_6_6_5
barley,2017,6452.464802296821,1_1_6_6_6_5
barley,2018,6422.172181126233,1_1_6_6_6_5
barley,2019,6436.32779021717,1_1_6_6_6_5
soybean,2015,3735.615253472468,1_1_6_6_6_5
soybean,2016,3744.4080406078533,1_1_6_6_6_5
soybean,2017,3757.6339194665256,1_1_6_6_6_5
soybean,2018,3752.5387039116413,1_1_6_6_6_5
soybean,2019,3747.6235630512006,1_1_6_6_6_5
sugarbeet,2015,12269.986217730251,1_1_6_6_6_5
sugarbeet,2016,12070.44355984026,1_1_6_6_6_5
sugarbeet,2017,12099.006311049025,1_1_6_6_6_5
sugarbeet,2018,11955.196859760144,1_1_6_6_6_5
sugarbeet,2019,11648.0177503056,1_1_6_6_6_5
barley,2015,6543.1762855020625,1_1_6_6_6_6
barley,2016,6452.671186002411,1_1_6_6_6_6
barley,2017,6452.464802296821,1_1_6_6_6_6
barley,2018,6422.172181126233,1_1_6_6_6_6
barley,2019,6436.32779021717,1_1_6_6_6_6
soybean,2015,3735.615253472468,1_1_6_6_6_6
soybean,2016,3744.4080406078533,1_1_6_6_6_6
soybean,2017,3757.6339194665256,1_1_6_6_6_6
soybean,2018,3752.5387039116413,1_1_6_6_6_6
soybean,2019,3747.6235630512006,1_1_6_6_6_6
sugarbeet,2015,12269.986217730251,1_1_6_6_6_6
sugarbeet,2016,12070.44355984026,1_1_6_6_6_6
sugarbeet,2017,12099.006311049025,1_1_6_6_6_6
sugarbeet,2018,12104.383809776018,1_1_6_6_6_6
sugarbeet,2019,12151.524063881503,1_1_6_6_6_6
barley,2015,6543.1762855020625,1_1_6_6_6_7
barley,2016,6452.671186002411,1_1_6_6_6_7
barley,2017,6452.464802296821,1_1_6_6_6_7
barley,2018,6422.172181126233,1_1_6_6_6_7
barley,2019,6436.32779021717,1_1_6_6_6_7
soybean,2015,3735.615253472468,1_1_6_6_6_7
soybean,2016,3744.4080406078533,1_1_6_6_6_7
soybean,2017,3757.6339194665256,1_1_6_6_6_7
soybean,2018,3752.5387039116413,1_1_6_6_6_7
soybean,2019,3747.6235630512006,1_1_6_6_6_7
sugarbeet,2015,12269.986217730251,1_1_6_6_6_7
sugarbeet,2016,12070.44355984026,1_1_6_6_6_7
sugarbeet,2017,12099.006311049025,1_1_6_6_6_7
sugarbeet,2018,12104.383809776018,1_1_6_6_6_7
sugarbeet,2019,12151.524063881503,1_1_6_6_6_7
barley,2015,6543.1762855020625,1_1_6_6_6_8
barley,2016,6452.671186002411,1_1_6_6_6_8
barley,2017,6452.464802296821,1_1_6_6_6_8
barley,2018,6422.172181126233,1_1_6_6_6_8
barley,2019,6436.32779021717,1_1_6_6_6_8
soybean,2015,3735.615253472468,1_1_6_6_6_8
soybean,2016,3744.4080406078533,1_1_6_6_6_8
soybean,2017,3757.6339194665256,1_1_6_6_6_8
soybean,2018,3752.5387039116413,1_1_6_6_6_8
soybean,2019,3747.6235630512006,1_1_6_6_6_8
sugarbeet,2015,12269.986217730251,1_1_6_6_6_8
sugarbeet,2016,12070.44355984026,1_1_6_6_6_8
sugarbeet,2017,12099.006311049025,1_1_6_6_6_8
sugarbeet,2018,12104.383809776018,1_1_6_6_6_8
sugarbeet,2019,12151.524063881503,1_1_6_6_6_8
