crop,year,WOFOST_FLD,weather_uuid
soybean,2017,839.7291964731924,6_1_7_2_4_0
soybean,2018,824.4784091100413,6_1_7_2_4_0
soybean,2019,806.0139681304239,6_1_7_2_4_0
sugarbeet,2015,1467.8100128005112,6_1_7_2_4_0
sugarbeet,2016,1520.6271203426707,6_1_7_2_4_0
sugarbeet,2017,1530.0287711493186,6_1_7_2_4_0
sugarbeet,2018,1550.9253462493973,6_1_7_2_4_0
sugarbeet,2019,1566.5183382354476,6_1_7_2_4_0
barley,2015,2090.6182626698633,6_1_7_2_4_1
barley,2016,2000.816708051622,6_1_7_2_4_1
barley,2017,1970.6116711971615,6_1_7_2_4_1
barley,2018,1910.2994208024236,6_1_7_2_4_1
barley,2019,1829.4987830481493,6_1_7_2_4_1
soybean,2015,987.30762376765,6_1_7_2_4_1
soybean,2016,949.9405005162787,6_1_7_2_4_1
soybean,2017,949.0096001528077,6_1_7_2_4_1
soybean,2018,917.9764048624161,6_1_7_2_4_1
soybean,2019,877.9494163939933,6_1_7_2_4_1
sugarbeet,2015,1462.3027718286748,6_1_7_2_4_1
sugarbeet,2016,1513.7554975135115,6_1_7_2_4_1
sugarbeet,2017,1522.0458436812135,6_1_7_2_4_1
sugarbeet,2018,1543.0209407912544,6_1_7_2_4_1
sugarbeet,2019,1557.4861472217906,6_1_7_2_4_1
barley,2015,2992.2283101574953,6_1_7_2_4_2
barley,2016,2812.763723649354,6_1_7_2_4_2
barley,2017,2743.2585668489287,6_1_7_2_4_2
barley,2018,2651.2292951014892,6_1_7_2_4_2
barley,2019,2498.7746544512606,6_1_7_2_4_2
soybean,2015,1517.6800008805508,6_1_7_2_4_2
soybean,2016,1466.8873863581064,6_1_7_2_4_2
soybean,2017,1454.555633692211,6_1_7_2_4_2
soybean,2018,1408.639312223762,6_1_7_2_4_2
soybean,2019,1348.0003367061777,6_1_7_2_4_2
sugarbeet,2015,2018.9846853438642,6_1_7_2_4_2
sugarbeet,2016,1948.0582795733003,6_1_7_2_4_2
sugarbeet,2017,1891.005954919245,6_1_7_2_4_2
sugarbeet,2018,1808.7478946160795,6_1_7_2_4_2
sugarbeet,2019,1730.6307927958067,6_1_7_2_4_2
barley,2015,4424.761243581424,6_1_7_2_4_3
barley,2016,4154.202227851985,6_1_7_2_4_3
barley,2017,4049.9947983123784,6_1_7_2_4_3
barley,2018,3886.4766337613437,6_1_7_2_4_3
barley,2019,3638.34528639191,6_1_7_2_4_3
soybean,2015,2161.650534296214,6_1_7_2_4_3
soybean,2016,2104.1662941184322,6_1_7_2_4_3
soybean,2017,2076.7181052171713,6_1_7_2_4_3
soybean,2018,2016.7820460226692,6_1_7_2_4_3
soybean,2019,1943.1782770601405,6_1_7_2_4_3
sugarbeet,2015,4723.142358808049,6_1_7_2_4_3
sugarbeet,2016,4360.177598464012,6_1_7_2_4_3
sugarbeet,2017,4100.596416199866,6_1_7_2_4_3
sugarbeet,2018,3738.088070253431,6_1_7_2_4_3
sugarbeet,2019,3364.6598559868703,6_1_7_2_4_3
barley,2015,6139.783744656311,6_1_7_2_4_4
barley,2016,5810.794086146445,6_1_7_2_4_4
barley,2017,5675.992924041703,6_1_7_2_4_4
barley,2018,5487.430255472386,6_1_7_2_4_4
barley,2019,5158.108952340399,6_1_7_2_4_4
soybean,2015,2995.8135406738197,6_1_7_2_4_4
soybean,2016,2853.5660002118875,6_1_7_2_4_4
soybean,2017,2801.988587140972,6_1_7_2_4_4
soybean,2018,2703.846990638268,6_1_7_2_4_4
soybean,2019,2603.1656664094016,6_1_7_2_4_4
sugarbeet,2015,8335.898346304877,6_1_7_2_4_4
sugarbeet,2016,7905.291002764367,6_1_7_2_4_4
sugarbeet,2017,7606.598933096101,6_1_7_2_4_4
sugarbeet,2018,7181.784270746694,6_1_7_2_4_4
sugarbeet,2019,6666.87465418367,6_1_7_2_4_4
barley,2015,7707.110575448819,6_1_7_2_4_5
barley,2016,7524.555153731471,6_1_7_2_4_5
barley,2017,7444.963433096871,6_1_7_2_4_5
barley,2018,7218.320962960503,6_1_7_2_4_5
barley,2019,6888.967263107943,6_1_7_2_4_5
soybean,2015,4006.260040217985,6_1_7_2_4_5
soybean,2016,3893.022893744504,6_1_7_2_4_5
soybean,2017,3797.1455626480683,6_1_7_2_4_5
soybean,2018,3671.430503032422,6_1_7_2_4_5
soybean,2019,3504.4983765065444,6_1_7_2_4_5
sugarbeet,2015,11522.18476364767,6_1_7_2_4_5
sugarbeet,2016,11201.814277400068,6_1_7_2_4_5
sugarbeet,2017,10966.407295675808,6_1_7_2_4_5
sugarbeet,2018,10552.964704321666,6_1_7_2_4_5
sugarbeet,2019,10085.059050830783,6_1_7_2_4_5
barley,2015,7773.117736041501,6_1_7_2_4_6
barley,2016,7779.450249982635,6_1_7_2_4_6
barley,2017,7823.813431673766,6_1_7_2_4_6
barley,2018,7795.170239107988,6_1_7_2_4_6
barley,2019,7775.3054569783235,6_1_7_2_4_6
soybean,2015,4150.242223295929,6_1_7_2_4_6
soybean,2016,4154.01505744282,6_1_7_2_4_6
soybean,2017,4175.916346535486,6_1_7_2_4_6
soybean,2018,4174.0518570237855,6_1_7_2_4_6
soybean,2019,4172.296417450671,6_1_7_2_4_6
sugarbeet,2015,14706.257775404532,6_1_7_2_4_6
sugarbeet,2016,14224.430902260772,6_1_7_2_4_6
sugarbeet,2017,13921.586590179417,6_1_7_2_4_6
sugarbeet,2018,13449.790169694737,6_1_7_2_4_6
sugarbeet,2019,12980.24572855198,6_1_7_2_4_6
barley,2015,7773.117736041501,6_1_7_2_4_7
barley,2016,7779.450249982635,6_1_7_2_4_7
barley,2017,7823.813431673766,6_1_7_2_4_7
barley,2018,7795.170239107988,6_1_7_2_4_7
barley,2019,7775.3054569783235,6_1_7_2_4_7
soybean,2015,4150.242223295929,6_1_7_2_4_7
soybean,2016,4154.01505744282,6_1_7_2_4_7
soybean,2017,4175.916346535486,6_1_7_2_4_7
soybean,2018,4174.0518570237855,6_1_7_2_4_7
soybean,2019,4172.296417450671,6_1_7_2_4_7
sugarbeet,2015,15583.171015447067,6_1_7_2_4_7
sugarbeet,2016,15572.151159264879,6_1_7_2_4_7
sugarbeet,2017,15727.991120512424,6_1_7_2_4_7
sugarbeet,2018,15681.011343671846,6_1_7_2_4_7
sugarbeet,2019,15733.042502898335,6_1_7_2_4_7
barley,2015,7773.117736041501,6_1_7_2_4_8
barley,2016,7779.450249982635,6_1_7_2_4_8
barley,2017,7823.813431673766,6_1_7_2_4_8
barley,2018,7795.170239107988,6_1_7_2_4_8
barley,2019,7775.3054569783235,6_1_7_2_4_8
soybean,2015,4150.242223295929,6_1_7_2_4_8
soybean,2016,4154.01505744282,6_1_7_2_4_8
soybean,2017,4175.916346535486,6_1_7_2_4_8
soybean,2018,4174.0518570237855,6_1_7_2_4_8
soybean,2019,4172.296417450671,6_1_7_2_4_8
sugarbeet,2015,15583.171015447067,6_1_7_2_4_8
sugarbeet,2016,15572.151159264879,6_1_7_2_4_8
sugarbeet,2017,15727.991120512424,6_1_7_2_4_8
sugarbeet,2018,15681.011343671846,6_1_7_2_4_8
sugarbeet,2019,15733.042502898335,6_1_7_2_4_8
barley,2015,1773.9941644397381,6_1_7_2_5_0
barley,2016,1722.7886898693814,6_1_7_2_5_0
barley,2017,1697.695443478013,6_1_7_2_5_0
barley,2018,1645.4399790962034,6_1_7_2_5_0
barley,2019,1577.507216508097,6_1_7_2_5_0
soybean,2015,771.946775964649,6_1_7_2_5_0
soybean,2016,763.7574186878504,6_1_7_2_5_0
soybean,2017,765.3202652403933,6_1_7_2_5_0
soybean,2018,749.2847274589285,6_1_7_2_5_0
soybean,2019,730.6110195267742,6_1_7_2_5_0
sugarbeet,2015,1373.2768610425542,6_1_7_2_5_0
sugarbeet,2016,1423.4726081951865,6_1_7_2_5_0
sugarbeet,2017,1436.6170246351066,6_1_7_2_5_0
sugarbeet,2018,1464.4526607040104,6_1_7_2_5_0
sugarbeet,2019,1501.5310658863318,6_1_7_2_5_0
barley,2015,1824.092997283605,6_1_7_2_5_1
barley,2016,1749.6078321183677,6_1_7_2_5_1
barley,2017,1721.788680633404,6_1_7_2_5_1
barley,2018,1667.9425614776003,6_1_7_2_5_1
barley,2019,1597.9123413636917,6_1_7_2_5_1
soybean,2015,861.9402506432066,6_1_7_2_5_1
soybean,2016,824.026585939656,6_1_7_2_5_1
soybean,2017,819.3062963407683,6_1_7_2_5_1
soybean,2018,790.6295897766049,6_1_7_2_5_1
soybean,2019,753.466331432608,6_1_7_2_5_1
sugarbeet,2015,1365.6605923333127,6_1_7_2_5_1
sugarbeet,2016,1413.0227267817102,6_1_7_2_5_1
sugarbeet,2017,1424.1302941648428,6_1_7_2_5_1
sugarbeet,2018,1447.2450727629416,6_1_7_2_5_1
sugarbeet,2019,1468.701938787412,6_1_7_2_5_1
barley,2015,2589.943344034008,6_1_7_2_5_2
barley,2016,2422.4001690619134,6_1_7_2_5_2
barley,2017,2353.3344540488174,6_1_7_2_5_2
barley,2018,2264.28892962445,6_1_7_2_5_2
barley,2019,2121.0310056615663,6_1_7_2_5_2
soybean,2015,1348.919677902537,6_1_7_2_5_2
soybean,2016,1289.9126143985313,6_1_7_2_5_2
soybean,2017,1272.2683113843102,6_1_7_2_5_2
soybean,2018,1222.1391568654437,6_1_7_2_5_2
soybean,2019,1154.6638349931586,6_1_7_2_5_2
sugarbeet,2015,1638.526713332815,6_1_7_2_5_2
sugarbeet,2016,1586.8853032037919,6_1_7_2_5_2
sugarbeet,2017,1552.8501412872572,6_1_7_2_5_2
sugarbeet,2018,1494.6998940451074,6_1_7_2_5_2
sugarbeet,2019,1467.6811943264386,6_1_7_2_5_2
barley,2015,3841.193284409053,6_1_7_2_5_3
barley,2016,3566.558395061695,6_1_7_2_5_3
barley,2017,3458.7922212266462,6_1_7_2_5_3
barley,2018,3307.6060609825895,6_1_7_2_5_3
barley,2019,3099.1648318853927,6_1_7_2_5_3
soybean,2015,1961.031190036088,6_1_7_2_5_3
soybean,2016,1900.3304514703104,6_1_7_2_5_3
soybean,2017,1868.587012419758,6_1_7_2_5_3
soybean,2018,1802.9296347460743,6_1_7_2_5_3
soybean,2019,1723.8888619878658,6_1_7_2_5_3
sugarbeet,2015,3576.36512433386,6_1_7_2_5_3
sugarbeet,2016,3189.676264905442,6_1_7_2_5_3
sugarbeet,2017,2924.4103852812837,6_1_7_2_5_3
sugarbeet,2018,2602.918241910598,6_1_7_2_5_3
sugarbeet,2019,2375.077771895394,6_1_7_2_5_3
barley,2015,5487.657666055496,6_1_7_2_5_4
barley,2016,5149.074630471855,6_1_7_2_5_4
barley,2017,4977.413859161742,6_1_7_2_5_4
barley,2018,4766.071021457343,6_1_7_2_5_4
barley,2019,4429.837861739727,6_1_7_2_5_4
soybean,2015,2669.1028718219404,6_1_7_2_5_4
soybean,2016,2561.2909214948704,6_1_7_2_5_4
soybean,2017,2512.855113252177,6_1_7_2_5_4
soybean,2018,2430.3765769358624,6_1_7_2_5_4
soybean,2019,2336.9405887115668,6_1_7_2_5_4
sugarbeet,2015,7135.5133871063845,6_1_7_2_5_4
sugarbeet,2016,6597.681781882102,6_1_7_2_5_4
sugarbeet,2017,6240.883363512764,6_1_7_2_5_4
sugarbeet,2018,5756.480386927804,6_1_7_2_5_4
sugarbeet,2019,5161.157134724752,6_1_7_2_5_4
barley,2015,7278.641145674196,6_1_7_2_5_5
barley,2016,6945.277976453393,6_1_7_2_5_5
barley,2017,6748.878663589191,6_1_7_2_5_5
barley,2018,6485.54518586676,6_1_7_2_5_5
barley,2019,6096.92831068468,6_1_7_2_5_5
soybean,2015,3659.203105624868,6_1_7_2_5_5
soybean,2016,3482.2563732543817,6_1_7_2_5_5
soybean,2017,3371.1127353182283,6_1_7_2_5_5
soybean,2018,3225.834758263073,6_1_7_2_5_5
soybean,2019,3061.2128503096224,6_1_7_2_5_5
sugarbeet,2015,10484.258369446257,6_1_7_2_5_5
sugarbeet,2016,10075.986807388319,6_1_7_2_5_5
sugarbeet,2017,9756.077594682027,6_1_7_2_5_5
sugarbeet,2018,9258.786405162644,6_1_7_2_5_5
sugarbeet,2019,8671.443978258862,6_1_7_2_5_5
barley,2015,7773.117736041501,6_1_7_2_5_6
barley,2016,7779.450249982635,6_1_7_2_5_6
barley,2017,7823.813431673766,6_1_7_2_5_6
barley,2018,7794.018311278001,6_1_7_2_5_6
barley,2019,7671.441932041606,6_1_7_2_5_6
soybean,2015,4150.242223295929,6_1_7_2_5_6
soybean,2016,4154.01505744282,6_1_7_2_5_6
soybean,2017,4168.646458214768,6_1_7_2_5_6
soybean,2018,4127.415230254592,6_1_7_2_5_6
soybean,2019,4006.1135702202164,6_1_7_2_5_6
sugarbeet,2015,13424.93924359064,6_1_7_2_5_6
sugarbeet,2016,12861.426665884941,6_1_7_2_5_6
sugarbeet,2017,12593.629350507397,6_1_7_2_5_6
sugarbeet,2018,12157.212989866783,6_1_7_2_5_6
sugarbeet,2019,11731.692167181962,6_1_7_2_5_6
barley,2015,7773.117736041501,6_1_7_2_5_7
barley,2016,7779.450249982635,6_1_7_2_5_7
barley,2017,7823.813431673766,6_1_7_2_5_7
barley,2018,7795.170239107988,6_1_7_2_5_7
barley,2019,7775.3054569783235,6_1_7_2_5_7
soybean,2015,4150.242223295929,6_1_7_2_5_7
soybean,2016,4154.01505744282,6_1_7_2_5_7
soybean,2017,4175.916346535486,6_1_7_2_5_7
soybean,2018,4174.0518570237855,6_1_7_2_5_7
soybean,2019,4172.296417450671,6_1_7_2_5_7
sugarbeet,2015,15583.171015447067,6_1_7_2_5_7
sugarbeet,2016,15572.151159264879,6_1_7_2_5_7
sugarbeet,2017,15516.358480643108,6_1_7_2_5_7
sugarbeet,2018,15125.579343217252,6_1_7_2_5_7
sugarbeet,2019,14608.345794488147,6_1_7_2_5_7
barley,2015,7773.117736041501,6_1_7_2_5_8
barley,2016,7779.450249982635,6_1_7_2_5_8
barley,2017,7823.813431673766,6_1_7_2_5_8
barley,2018,7795.170239107988,6_1_7_2_5_8
barley,2019,7775.3054569783235,6_1_7_2_5_8
soybean,2015,4150.242223295929,6_1_7_2_5_8
soybean,2016,4154.01505744282,6_1_7_2_5_8
soybean,2017,4175.916346535486,6_1_7_2_5_8
soybean,2018,4174.0518570237855,6_1_7_2_5_8
soybean,2019,4172.296417450671,6_1_7_2_5_8
sugarbeet,2015,15583.171015447067,6_1_7_2_5_8
sugarbeet,2016,15572.151159264879,6_1_7_2_5_8
sugarbeet,2017,15727.991120512424,6_1_7_2_5_8
sugarbeet,2018,15681.011343671846,6_1_7_2_5_8
sugarbeet,2019,15733.042502898335,6_1_7_2_5_8
barley,2015,1597.860495097214,6_1_7_2_6_0
barley,2016,1549.943401613504,6_1_7_2_6_0
barley,2017,1525.6453278708248,6_1_7_2_6_0
barley,2018,1476.907234677215,6_1_7_2_6_0
barley,2019,1416.810157812386,6_1_7_2_6_0
soybean,2015,714.558838931227,6_1_7_2_6_0
soybean,2016,705.1265090262793,6_1_7_2_6_0
soybean,2017,705.3566174854759,6_1_7_2_6_0
soybean,2018,688.9449930441426,6_1_7_2_6_0
soybean,2019,670.3007448997229,6_1_7_2_6_0
sugarbeet,2015,1311.4171556403553,6_1_7_2_6_0
sugarbeet,2016,1379.1745258000544,6_1_7_2_6_0
sugarbeet,2017,1415.130806822118,6_1_7_2_6_0
sugarbeet,2018,1468.2282123712741,6_1_7_2_6_0
sugarbeet,2019,1535.4198212023628,6_1_7_2_6_0
barley,2015,1623.418845822223,6_1_7_2_6_1
barley,2016,1571.4696398044482,6_1_7_2_6_1
barley,2017,1546.519642057165,6_1_7_2_6_1
barley,2018,1495.4344842310347,6_1_7_2_6_1
barley,2019,1432.833188010865,6_1_7_2_6_1
soybean,2015,761.3746643050922,6_1_7_2_6_1
soybean,2016,728.3465145960287,6_1_7_2_6_1
soybean,2017,721.5246685838307,6_1_7_2_6_1
soybean,2018,696.7695305538041,6_1_7_2_6_1
soybean,2019,674.1555223813301,6_1_7_2_6_1
sugarbeet,2015,1297.1176199400193,6_1_7_2_6_1
sugarbeet,2016,1348.5019954541085,6_1_7_2_6_1
sugarbeet,2017,1373.7597100102455,6_1_7_2_6_1
sugarbeet,2018,1415.4712885585852,6_1_7_2_6_1
sugarbeet,2019,1473.8995805515356,6_1_7_2_6_1
barley,2015,2279.285650364041,6_1_7_2_6_2
barley,2016,2119.800258158357,6_1_7_2_6_2
barley,2017,2051.8212410370343,6_1_7_2_6_2
barley,2018,1965.3184049683953,6_1_7_2_6_2
barley,2019,1830.194548420209,6_1_7_2_6_2
soybean,2015,1198.1387375894165,6_1_7_2_6_2
soybean,2016,1131.4896832598452,6_1_7_2_6_2
soybean,2017,1107.7181895156004,6_1_7_2_6_2
soybean,2018,1054.0223786872955,6_1_7_2_6_2
soybean,2019,979.5700768080584,6_1_7_2_6_2
sugarbeet,2015,1383.8233656742432,6_1_7_2_6_2
sugarbeet,2016,1356.6764307643036,6_1_7_2_6_2
sugarbeet,2017,1363.0337978221826,6_1_7_2_6_2
sugarbeet,2018,1379.4470176784882,6_1_7_2_6_2
sugarbeet,2019,1423.2584544869312,6_1_7_2_6_2
barley,2015,3364.2099349994014,6_1_7_2_6_3
barley,2016,3120.5567666031056,6_1_7_2_6_3
barley,2017,3019.4244565226163,6_1_7_2_6_3
barley,2018,2886.800686134873,6_1_7_2_6_3
barley,2019,2690.583476264663,6_1_7_2_6_3
soybean,2015,1788.821738591218,6_1_7_2_6_3
soybean,2016,1719.2168561507126,6_1_7_2_6_3
soybean,2017,1683.0782160028186,6_1_7_2_6_3
soybean,2018,1611.6023698704919,6_1_7_2_6_3
soybean,2019,1522.8236474932671,6_1_7_2_6_3
sugarbeet,2015,2574.1579149870395,6_1_7_2_6_3
sugarbeet,2016,2318.4010695223724,6_1_7_2_6_3
sugarbeet,2017,2164.1152757617597,6_1_7_2_6_3
sugarbeet,2018,1976.2676177917942,6_1_7_2_6_3
sugarbeet,2019,1807.5520938056075,6_1_7_2_6_3
barley,2015,4891.1843675300515,6_1_7_2_6_4
barley,2016,4553.715514246933,6_1_7_2_6_4
barley,2017,4349.690713354773,6_1_7_2_6_4
barley,2018,4130.832470611678,6_1_7_2_6_4
barley,2019,3836.98055545513,6_1_7_2_6_4
soybean,2015,2428.939139050403,6_1_7_2_6_4
soybean,2016,2346.9445192458024,6_1_7_2_6_4
soybean,2017,2302.28706417642,6_1_7_2_6_4
soybean,2018,2219.6906436560466,6_1_7_2_6_4
soybean,2019,2124.0040997313,6_1_7_2_6_4
sugarbeet,2015,5960.496315855871,6_1_7_2_6_4
sugarbeet,2016,5333.360147998089,6_1_7_2_6_4
sugarbeet,2017,4930.749631245055,6_1_7_2_6_4
sugarbeet,2018,4384.44663324047,6_1_7_2_6_4
sugarbeet,2019,3739.9942236486286,6_1_7_2_6_4
barley,2015,6706.752146199637,6_1_7_2_6_5
barley,2016,6289.667473122982,6_1_7_2_6_5
barley,2017,6044.038135668212,6_1_7_2_6_5
barley,2018,5760.695785822152,6_1_7_2_6_5
barley,2019,5352.393518673986,6_1_7_2_6_5
soybean,2015,3306.418039095765,6_1_7_2_6_5
soybean,2016,3108.468568141441,6_1_7_2_6_5
soybean,2017,3009.77251206608,6_1_7_2_6_5
soybean,2018,2874.218844102665,6_1_7_2_6_5
soybean,2019,2749.3437668415463,6_1_7_2_6_5
sugarbeet,2015,9473.888869312734,6_1_7_2_6_5
sugarbeet,2016,8925.336288089644,6_1_7_2_6_5
sugarbeet,2017,8525.007946518563,6_1_7_2_6_5
sugarbeet,2018,7948.461089075035,6_1_7_2_6_5
sugarbeet,2019,7208.202966664652,6_1_7_2_6_5
barley,2015,7773.117736041501,6_1_7_2_6_6
barley,2016,7762.849499019418,6_1_7_2_6_6
barley,2017,7723.765159004665,6_1_7_2_6_6
barley,2018,7491.343549315472,6_1_7_2_6_6
barley,2019,7114.011468825774,6_1_7_2_6_6
soybean,2015,4137.166553789326,6_1_7_2_6_6
soybean,2016,4066.72546576516,6_1_7_2_6_6
soybean,2017,3971.0320925805727,6_1_7_2_6_6
soybean,2018,3827.479067395979,6_1_7_2_6_6
soybean,2019,3607.6938384568493,6_1_7_2_6_6
sugarbeet,2015,12280.558245682476,6_1_7_2_6_6
sugarbeet,2016,11862.286871772474,6_1_7_2_6_6
sugarbeet,2017,11597.99879938666,6_1_7_2_6_6
sugarbeet,2018,11130.49603800926,6_1_7_2_6_6
sugarbeet,2019,10595.856475280389,6_1_7_2_6_6
barley,2015,7773.117736041501,6_1_7_2_6_7
barley,2016,7779.450249982635,6_1_7_2_6_7
barley,2017,7823.813431673766,6_1_7_2_6_7
barley,2018,7795.170239107988,6_1_7_2_6_7
barley,2019,7775.3054569783235,6_1_7_2_6_7
soybean,2015,4150.242223295929,6_1_7_2_6_7
soybean,2016,4154.01505744282,6_1_7_2_6_7
soybean,2017,4175.916346535486,6_1_7_2_6_7
soybean,2018,4174.0518570237855,6_1_7_2_6_7
soybean,2019,4172.296417450671,6_1_7_2_6_7
sugarbeet,2015,15241.74123257145,6_1_7_2_6_7
sugarbeet,2016,14751.614504011142,6_1_7_2_6_7
sugarbeet,2017,14380.379581575564,6_1_7_2_6_7
sugarbeet,2018,13808.95162369861,6_1_7_2_6_7
sugarbeet,2019,13197.555407954542,6_1_7_2_6_7
barley,2015,7773.117736041501,6_1_7_2_6_8
barley,2016,7779.450249982635,6_1_7_2_6_8
barley,2017,7823.813431673766,6_1_7_2_6_8
barley,2018,7795.170239107988,6_1_7_2_6_8
barley,2019,7775.3054569783235,6_1_7_2_6_8
soybean,2015,4150.242223295929,6_1_7_2_6_8
soybean,2016,4154.01505744282,6_1_7_2_6_8
soybean,2017,4175.916346535486,6_1_7_2_6_8
soybean,2018,4174.0518570237855,6_1_7_2_6_8
soybean,2019,4172.296417450671,6_1_7_2_6_8
sugarbeet,2015,15583.171015447067,6_1_7_2_6_8
sugarbeet,2016,15572.151159264879,6_1_7_2_6_8
sugarbeet,2017,15727.991120512424,6_1_7_2_6_8
sugarbeet,2018,15681.011343671846,6_1_7_2_6_8
sugarbeet,2019,15733.042502898335,6_1_7_2_6_8
barley,2015,1462.6762602210792,6_1_7_2_7_0
barley,2016,1415.1608337267821,6_1_7_2_7_0
barley,2017,1395.040501415971,6_1_7_2_7_0
barley,2018,1350.2887220295752,6_1_7_2_7_0
barley,2019,1294.7965151761864,6_1_7_2_7_0
soybean,2015,665.9471340644621,6_1_7_2_7_0
soybean,2016,656.9393971442045,6_1_7_2_7_0
soybean,2017,656.1704694241117,6_1_7_2_7_0
soybean,2018,639.6174556167012,6_1_7_2_7_0
soybean,2019,622.1176788413817,6_1_7_2_7_0
sugarbeet,2015,1297.8131065788286,6_1_7_2_7_0
sugarbeet,2016,1399.5730809857039,6_1_7_2_7_0
sugarbeet,2017,1446.1025553492184,6_1_7_2_7_0
sugarbeet,2018,1505.4530003798861,6_1_7_2_7_0
sugarbeet,2019,1577.8722488343697,6_1_7_2_7_0
barley,2015,1482.210299891281,6_1_7_2_7_1
barley,2016,1433.826904833324,6_1_7_2_7_1
barley,2017,1411.6369156375604,6_1_7_2_7_1
barley,2018,1364.9199398179476,6_1_7_2_7_1
barley,2019,1307.1190692540688,6_1_7_2_7_1
soybean,2015,681.1368112686418,6_1_7_2_7_1
soybean,2016,661.6368263587035,6_1_7_2_7_1
soybean,2017,660.4328372695079,6_1_7_2_7_1
soybean,2018,643.1107097130292,6_1_7_2_7_1
soybean,2019,625.1291489278718,6_1_7_2_7_1
sugarbeet,2015,1261.3814774330374,6_1_7_2_7_1
sugarbeet,2016,1342.3888724616452,6_1_7_2_7_1
sugarbeet,2017,1385.8296544938846,6_1_7_2_7_1
sugarbeet,2018,1442.2502115158045,6_1_7_2_7_1
sugarbeet,2019,1513.5180953317872,6_1_7_2_7_1
barley,2015,2030.3885508287767,6_1_7_2_7_2
barley,2016,1875.9545638336333,6_1_7_2_7_2
barley,2017,1807.223941574273,6_1_7_2_7_2
barley,2018,1721.6092879456858,6_1_7_2_7_2
barley,2019,1591.1036126482115,6_1_7_2_7_2
soybean,2015,1060.3756015905194,6_1_7_2_7_2
soybean,2016,985.6304229795908,6_1_7_2_7_2
soybean,2017,958.1433169617524,6_1_7_2_7_2
soybean,2018,899.616069462658,6_1_7_2_7_2
soybean,2019,823.0339959040662,6_1_7_2_7_2
sugarbeet,2015,1241.2998136105505,6_1_7_2_7_2
sugarbeet,2016,1302.1205866075363,6_1_7_2_7_2
sugarbeet,2017,1336.008219548621,6_1_7_2_7_2
sugarbeet,2018,1387.483711053845,6_1_7_2_7_2
sugarbeet,2019,1453.2045401110893,6_1_7_2_7_2
barley,2015,3012.2245813561944,6_1_7_2_7_3
barley,2016,2774.0687133287734,6_1_7_2_7_3
barley,2017,2677.3290108743877,6_1_7_2_7_3
barley,2018,2553.2183587250215,6_1_7_2_7_3
barley,2019,2362.345473161674,6_1_7_2_7_3
soybean,2015,1632.1571393146749,6_1_7_2_7_3
soybean,2016,1549.4782322088006,6_1_7_2_7_3
soybean,2017,1507.9601335687073,6_1_7_2_7_3
soybean,2018,1429.5618328739063,6_1_7_2_7_3
soybean,2019,1332.7636454561714,6_1_7_2_7_3
sugarbeet,2015,2008.3400613437695,6_1_7_2_7_3
sugarbeet,2016,1835.8234182617398,6_1_7_2_7_3
sugarbeet,2017,1725.903608365084,6_1_7_2_7_3
sugarbeet,2018,1579.9349878076089,6_1_7_2_7_3
sugarbeet,2019,1488.9871678966952,6_1_7_2_7_3
barley,2015,4356.8420888904975,6_1_7_2_7_4
barley,2016,4019.9861769914664,6_1_7_2_7_4
barley,2017,3848.4752237304792,6_1_7_2_7_4
barley,2018,3661.7119974143848,6_1_7_2_7_4
barley,2019,3394.4850544499272,6_1_7_2_7_4
soybean,2015,2249.0645083671766,6_1_7_2_7_4
soybean,2016,2167.766954941223,6_1_7_2_7_4
soybean,2017,2118.8777900773193,6_1_7_2_7_4
soybean,2018,2033.6633760218076,6_1_7_2_7_4
soybean,2019,1927.6419245146933,6_1_7_2_7_4
sugarbeet,2015,4791.176481923256,6_1_7_2_7_4
sugarbeet,2016,4109.100625171193,6_1_7_2_7_4
sugarbeet,2017,3663.0079029287554,6_1_7_2_7_4
sugarbeet,2018,3049.09003528268,6_1_7_2_7_4
sugarbeet,2019,2559.464490122088,6_1_7_2_7_4
barley,2015,6112.847079046777,6_1_7_2_7_5
barley,2016,5646.264473561332,6_1_7_2_7_5
barley,2017,5401.263900051668,6_1_7_2_7_5
barley,2018,5128.01762195424,6_1_7_2_7_5
barley,2019,4694.207302779922,6_1_7_2_7_5
soybean,2015,2991.6562515004894,6_1_7_2_7_5
soybean,2016,2824.7044661462583,6_1_7_2_7_5
soybean,2017,2751.1729800220705,6_1_7_2_7_5
soybean,2018,2638.6846829320693,6_1_7_2_7_5
soybean,2019,2528.76268939035,6_1_7_2_7_5
sugarbeet,2015,8438.853465094235,6_1_7_2_7_5
sugarbeet,2016,7720.764568638801,6_1_7_2_7_5
sugarbeet,2017,7212.9674648924165,6_1_7_2_7_5
sugarbeet,2018,6548.1150434104,6_1_7_2_7_5
sugarbeet,2019,5612.094449395877,6_1_7_2_7_5
barley,2015,7710.653081985221,6_1_7_2_7_6
barley,2016,7440.111155309052,6_1_7_2_7_6
barley,2017,7244.5050126069345,6_1_7_2_7_6
barley,2018,6896.11463184013,6_1_7_2_7_6
barley,2019,6416.367046295928,6_1_7_2_7_6
soybean,2015,3951.079228529274,6_1_7_2_7_6
soybean,2016,3765.1898218756846,6_1_7_2_7_6
soybean,2017,3620.5633601142936,6_1_7_2_7_6
soybean,2018,3436.1317620202,6_1_7_2_7_6
soybean,2019,3231.15895416621,6_1_7_2_7_6
